,date,USDRUS_TOM_close,time,EURRUS_TOM_close,CNYRUS_TOM_close
28509,2021-12-16,73.7525,23:00:00,83.575,11.565
28510,2021-12-17,73.895,07:00:00,83.755,11.5826
28511,2021-12-17,73.845,08:00:00,83.79,11.5873
28512,2021-12-17,73.81,09:00:00,83.655,11.5718
28513,2021-12-17,73.7275,10:00:00,83.4475,11.5572
28514,2021-12-17,73.6375,11:00:00,83.4725,11.5455
28515,2021-12-17,73.685,12:00:00,83.5225,11.5398
28516,2021-12-17,73.76,13:00:00,83.54,11.5412
28517,2021-12-17,73.7875,14:00:00,83.505,11.5506
28518,2021-12-17,73.88,15:00:00,83.7075,11.5764
28519,2021-12-17,73.9325,16:00:00,83.595,11.5841
28520,2021-12-17,74.0375,17:00:00,83.71,11.5955
28521,2021-12-17,74.13,18:00:00,83.56,11.6149
28522,2021-12-17,74.1725,19:00:00,83.6375,11.62
28523,2021-12-17,74.1075,20:00:00,83.505,11.6149
28524,2021-12-17,74.075,21:00:00,83.36,11.6026
28525,2021-12-17,74.14,22:00:00,83.43,11.6076
28526,2021-12-17,74.13,23:00:00,83.33,11.61
28527,2021-12-20,74.4425,07:00:00,83.7475,11.6552
28528,2021-12-20,74.3425,08:00:00,83.66,11.6421
28529,2021-12-20,74.345,09:00:00,83.6625,11.6273
28530,2021-12-20,74.265,10:00:00,83.575,11.625
28531,2021-12-20,74.205,11:00:00,83.6125,11.6208
28532,2021-12-20,74.255,12:00:00,83.62,11.6228
28533,2021-12-20,74.2925,13:00:00,83.7075,11.635
28534,2021-12-20,74.2625,14:00:00,83.705,11.6279
28535,2021-12-20,74.1025,15:00:00,83.5025,11.6086
28536,2021-12-20,74.2575,16:00:00,83.86,11.6295
28537,2021-12-20,74.2,17:00:00,83.8475,11.63
28538,2021-12-20,74.27,18:00:00,83.85,11.6349
28539,2021-12-20,74.2775,19:00:00,83.8925,11.6425
28540,2021-12-20,74.335,20:00:00,83.8875,11.6525
28541,2021-12-20,74.3125,21:00:00,83.835,11.6475
28542,2021-12-20,74.2,22:00:00,83.65,11.6326
28543,2021-12-20,74.145,23:00:00,83.58,11.6175
28544,2021-12-21,73.96,07:00:00,83.4425,11.5924
28545,2021-12-21,73.945,08:00:00,83.415,11.5969
28546,2021-12-21,73.955,09:00:00,83.42,11.5987
28547,2021-12-21,73.78,10:00:00,83.2775,11.5702
28548,2021-12-21,73.8175,11:00:00,83.415,11.5773
28549,2021-12-21,73.94,12:00:00,83.515,11.5863
28550,2021-12-21,74.0275,13:00:00,83.585,11.6
28551,2021-12-21,74.0575,14:00:00,83.57,11.609
28552,2021-12-21,73.91,15:00:00,83.4725,11.5891
28553,2021-12-21,74.055,16:00:00,83.6075,11.6086
28554,2021-12-21,73.975,17:00:00,83.4,11.5951
28555,2021-12-21,73.9575,18:00:00,83.29,11.5876
28556,2021-12-21,74.0525,19:00:00,83.4575,11.6051
28557,2021-12-21,74.0525,20:00:00,83.4325,11.6149
28558,2021-12-21,73.985,21:00:00,83.3975,11.605
28559,2021-12-21,73.98,22:00:00,83.4525,11.6099
28560,2021-12-21,73.9525,23:00:00,83.335,11.6
28561,2021-12-22,74.04,07:00:00,83.465,11.6174
28562,2021-12-22,74.055,08:00:00,83.46,11.6146
28563,2021-12-22,74.0575,09:00:00,83.45,11.6156
28564,2021-12-22,73.7925,10:00:00,83.1375,11.5666
28565,2021-12-22,73.7475,11:00:00,83.15,11.5559
28566,2021-12-22,73.7875,12:00:00,83.2425,11.5675
28567,2021-12-22,73.785,13:00:00,83.315,11.5671
28568,2021-12-22,73.785,14:00:00,83.375,11.56
28569,2021-12-22,73.815,15:00:00,83.435,11.5694
28570,2021-12-22,73.855,16:00:00,83.5425,11.5769
28571,2021-12-22,73.8125,17:00:00,83.475,11.5735
28572,2021-12-22,73.715,18:00:00,83.4675,11.5585
28573,2021-12-22,73.69,19:00:00,83.4275,11.5581
28574,2021-12-22,73.695,20:00:00,83.5,11.5516
28575,2021-12-22,73.76,21:00:00,83.535,11.564
28576,2021-12-22,73.7775,22:00:00,83.61,11.5775
28577,2021-12-22,73.74,23:00:00,83.55,11.565
28578,2021-12-23,73.565,07:00:00,83.41,11.55
28579,2021-12-23,73.5525,08:00:00,83.39,11.5449
28580,2021-12-23,73.5375,09:00:00,83.37,11.53
28581,2021-12-23,73.325,10:00:00,83.07,11.5074
28582,2021-12-23,73.2675,11:00:00,82.9025,11.4968
28583,2021-12-23,73.3125,12:00:00,82.985,11.504
28584,2021-12-23,73.4225,13:00:00,83.155,11.5198
28585,2021-12-23,73.525,14:00:00,83.265,11.5353
28586,2021-12-23,73.5425,15:00:00,83.15,11.538
28587,2021-12-23,73.545,16:00:00,83.1,11.531
28588,2021-12-23,73.5125,17:00:00,83.1225,11.5265
28589,2021-12-23,73.425,18:00:00,83.04,11.5349
28590,2021-12-23,73.39,19:00:00,83.055,11.5126
28591,2021-12-23,73.3475,20:00:00,83.135,11.5124
28592,2021-12-23,73.3375,21:00:00,83.0975,11.5099
28593,2021-12-23,73.36,22:00:00,83.13,11.5032
28594,2021-12-23,73.3,23:00:00,83.05,11.51
28595,2021-12-24,73.4,07:00:00,83.205,11.51
28596,2021-12-24,73.4,08:00:00,83.1425,11.5148
28597,2021-12-24,73.2825,09:00:00,83.0125,11.4999
28598,2021-12-24,73.165,10:00:00,82.9175,11.4824
28599,2021-12-24,73.2725,11:00:00,83.05,11.493
28600,2021-12-24,73.4025,12:00:00,83.27,11.5225
28601,2021-12-24,73.4,13:00:00,83.2475,11.5274
28602,2021-12-24,73.455,14:00:00,83.2125,11.5315
28603,2021-12-24,73.53,15:00:00,83.25,11.535
28604,2021-12-24,73.5975,16:00:00,83.3475,11.5451
28605,2021-12-24,73.6675,17:00:00,83.4425,11.5649
28606,2021-12-24,73.665,18:00:00,83.335,11.5599
28607,2021-12-24,73.67,19:00:00,83.3225,11.5625
28608,2021-12-24,73.655,20:00:00,83.3225,11.5599
28609,2021-12-24,73.63,21:00:00,83.365,11.56
28610,2021-12-24,73.645,22:00:00,83.31,11.5574
28611,2021-12-24,73.65,23:00:00,83.2675,11.56
28612,2021-12-27,73.5425,07:00:00,83.235,11.5449
28613,2021-12-27,73.5325,08:00:00,83.1875,11.5372
28614,2021-12-27,73.365,09:00:00,83.0225,11.5132
28615,2021-12-27,73.27,10:00:00,83.01,11.4987
28616,2021-12-27,73.2725,11:00:00,82.885,11.4972
28617,2021-12-27,73.48,12:00:00,83.0875,11.5169
28618,2021-12-27,73.5075,13:00:00,83.2225,11.5338
28619,2021-12-27,73.495,14:00:00,83.1575,11.5287
28620,2021-12-27,73.5525,15:00:00,83.2075,11.5409
28621,2021-12-27,73.5425,16:00:00,83.1975,11.5405
28622,2021-12-27,73.6125,17:00:00,83.41,11.5499
28623,2021-12-27,73.52,18:00:00,83.225,11.5423
28624,2021-12-27,73.4625,19:00:00,83.22,11.5225
28625,2021-12-27,73.51,20:00:00,83.255,11.5374
28626,2021-12-27,73.5275,21:00:00,83.2525,11.5278
28627,2021-12-27,73.505,22:00:00,83.25,11.5278
28628,2021-12-27,73.4325,23:00:00,83.17,11.52
28629,2021-12-28,73.47,07:00:00,83.2125,11.5274
28630,2021-12-28,73.4225,08:00:00,83.175,11.5173
28631,2021-12-28,73.4075,09:00:00,83.1325,11.5204
28632,2021-12-28,73.54,10:00:00,83.2225,11.542
28633,2021-12-28,73.6,11:00:00,83.325,11.5492
28634,2021-12-28,73.63,12:00:00,83.4375,11.5554
28635,2021-12-28,73.58,13:00:00,83.365,11.5487
28636,2021-12-28,73.56,14:00:00,83.3725,11.5485
28637,2021-12-28,73.635,15:00:00,83.4125,11.5589
28638,2021-12-28,73.66,16:00:00,83.4,11.5644
28639,2021-12-28,73.83,17:00:00,83.47,11.5855
28640,2021-12-28,73.78,18:00:00,83.35,11.5824
28641,2021-12-28,73.7525,19:00:00,83.43,11.57
28642,2021-12-28,73.7425,20:00:00,83.4,11.57
28643,2021-12-28,73.75,21:00:00,83.3525,11.5799
28644,2021-12-28,73.735,22:00:00,83.33,11.57
28645,2021-12-28,73.7175,23:00:00,83.34,11.5675
28646,2021-12-29,73.7775,07:00:00,83.36,11.5824
28647,2021-12-29,73.7475,08:00:00,83.375,11.5754
28648,2021-12-29,73.8,09:00:00,83.43,11.5716
28649,2021-12-29,73.6675,10:00:00,83.2475,11.562
28650,2021-12-29,73.655,11:00:00,83.14,11.5699
28651,2021-12-29,73.685,12:00:00,83.1125,11.5735
28652,2021-12-29,73.805,13:00:00,83.2875,11.5873
28653,2021-12-29,73.7325,14:00:00,83.3175,11.5792
28654,2021-12-29,73.92,15:00:00,83.505,11.5988
28655,2021-12-29,74.0425,16:00:00,83.7875,11.6204
28656,2021-12-29,73.98,17:00:00,83.94,11.6149
28657,2021-12-29,74.18,18:00:00,84.18,11.6376
28658,2021-12-29,74.1675,19:00:00,84.075,11.6449
28659,2021-12-29,74.0975,20:00:00,84.015,11.634
28660,2021-12-29,74.0925,21:00:00,83.9925,11.6302
28661,2021-12-29,74.07,22:00:00,84.0,11.625
28662,2021-12-29,73.9925,23:00:00,83.88,11.6325
28663,2021-12-30,74.12,07:00:00,83.995,11.7282
28664,2021-12-30,74.1975,08:00:00,84.035,11.6386
28665,2021-12-30,74.215,09:00:00,84.005,11.6491
28666,2021-12-30,74.285,10:00:00,84.0725,11.6649
28667,2021-12-30,74.58,11:00:00,84.3,11.6974
28668,2021-12-30,74.7925,12:00:00,84.55,11.74
28669,2021-12-30,74.6975,13:00:00,84.5425,11.7123
28670,2021-12-30,74.9175,14:00:00,84.85,11.7532
28671,2021-12-30,74.795,15:00:00,84.87,11.7331
28672,2021-12-30,74.7775,16:00:00,84.54,11.7299
28673,2021-12-30,74.69,17:00:00,84.665,11.72
28674,2021-12-30,74.65,18:00:00,84.5925,11.7325
28675,2021-12-30,74.8175,19:00:00,84.7,11.725
28676,2021-12-30,74.6,20:00:00,84.4125,11.7025
28677,2021-12-30,74.6875,21:00:00,84.4725,11.6875
28678,2021-12-30,74.58,22:00:00,84.5025,11.6875
28679,2021-12-30,74.68,23:00:00,84.52,11.7175
28680,2022-01-03,75.1375,07:00:00,85.21,11.8025
28681,2022-01-03,74.9875,08:00:00,85.0225,11.8025
28682,2022-01-03,74.875,09:00:00,84.9475,11.7725
28683,2022-01-03,74.61,10:00:00,84.685,11.7325
28684,2022-01-03,74.455,11:00:00,84.49,11.69
28685,2022-01-03,74.3325,12:00:00,84.4,11.6825
28686,2022-01-03,74.345,13:00:00,84.41,11.6725
28687,2022-01-03,74.205,14:00:00,84.2575,11.6525
28688,2022-01-03,74.385,15:00:00,84.4775,11.6775
28689,2022-01-03,74.43,16:00:00,84.5,11.685
28690,2022-01-03,74.605,17:00:00,84.3575,11.705
28691,2022-01-03,74.785,18:00:00,84.455,11.735
28692,2022-01-03,74.5775,19:00:00,84.2,11.717
28693,2022-01-03,74.555,20:00:00,84.11,11.695
28694,2022-01-03,74.5725,21:00:00,84.245,11.705
28695,2022-01-03,74.525,22:00:00,84.2025,11.6925
28696,2022-01-03,74.5425,23:00:00,84.26,11.685
28697,2022-01-04,74.47,07:00:00,84.1425,11.685
28698,2022-01-04,74.6225,08:00:00,84.365,11.705
28699,2022-01-04,74.665,09:00:00,84.3075,11.705
28700,2022-01-04,74.7175,10:00:00,84.385,11.7225
28701,2022-01-04,74.9425,11:00:00,84.645,11.7425
28702,2022-01-04,74.9125,12:00:00,84.6925,11.745
28703,2022-01-04,74.9925,13:00:00,84.705,11.755
28704,2022-01-04,75.11,14:00:00,84.7125,11.78
28705,2022-01-04,75.33,15:00:00,84.9375,11.7975
28706,2022-01-04,75.3825,16:00:00,85.0425,11.8
28707,2022-01-04,75.45,17:00:00,85.14,11.8375
28708,2022-01-04,75.21,18:00:00,85.04,11.8
28709,2022-01-04,75.185,19:00:00,84.865,11.7975
28710,2022-01-04,75.2675,20:00:00,85.0075,11.8125
28711,2022-01-04,75.3725,21:00:00,85.0325,11.8121
28712,2022-01-04,75.3275,22:00:00,85.0275,11.82
28713,2022-01-04,75.3625,23:00:00,84.9825,11.815
28714,2022-01-05,75.5075,07:00:00,85.25,11.8325
28715,2022-01-05,75.62,08:00:00,85.45,11.88
28716,2022-01-05,75.4175,09:00:00,85.2125,11.845
28717,2022-01-05,75.74,10:00:00,85.5875,11.885
28718,2022-01-05,75.815,11:00:00,85.725,11.905
28719,2022-01-05,75.815,12:00:00,85.715,11.8825
28720,2022-01-05,75.705,13:00:00,85.61,11.875
28721,2022-01-05,75.76,14:00:00,85.7625,11.88
28722,2022-01-05,75.76,15:00:00,85.66,11.89
28723,2022-01-05,75.79,16:00:00,85.81,11.8925
28724,2022-01-05,75.465,17:00:00,85.5575,11.8675
28725,2022-01-05,75.7175,18:00:00,85.8225,11.895
28726,2022-01-05,76.115,19:00:00,86.265,11.9425
28727,2022-01-05,76.03,20:00:00,86.225,11.93
28728,2022-01-05,76.11,21:00:00,86.2925,11.945
28729,2022-01-05,76.54,22:00:00,86.5325,11.9975
28730,2022-01-05,76.8,23:00:00,86.82,12.0325
28731,2022-01-06,77.065,07:00:00,87.215,12.0825
28732,2022-01-06,76.96,08:00:00,87.0,12.055
28733,2022-01-06,76.785,09:00:00,86.7175,12.035
28734,2022-01-06,76.9525,10:00:00,86.8975,12.07
28735,2022-01-06,77.0275,11:00:00,86.98,12.0675
28736,2022-01-06,76.6525,12:00:00,86.6725,11.9975
28737,2022-01-06,76.19,13:00:00,86.1725,11.91
28738,2022-01-06,76.26,14:00:00,86.27,11.945
28739,2022-01-06,76.31,15:00:00,86.33,11.9525
28740,2022-01-06,76.815,16:00:00,86.895,12.025
28741,2022-01-06,76.88,17:00:00,87.02,12.0175
28742,2022-01-06,76.3975,18:00:00,86.3,11.95
28743,2022-01-06,76.4425,19:00:00,86.425,11.955
28744,2022-01-06,76.37,20:00:00,86.2625,11.945
28745,2022-01-06,76.42,21:00:00,86.2825,11.9525
28746,2022-01-06,76.315,22:00:00,86.1375,11.925
28747,2022-01-06,76.3175,23:00:00,86.1,11.935
28748,2022-01-07,76.0575,07:00:00,85.9725,11.925
28749,2022-01-07,76.1675,08:00:00,86.07,11.9225
28750,2022-01-07,76.365,09:00:00,86.3075,11.9625
28751,2022-01-07,76.1325,10:00:00,86.06,11.9525
28752,2022-01-07,75.775,11:00:00,85.7275,11.8926
28753,2022-01-07,75.6725,12:00:00,85.6025,11.865
28754,2022-01-07,75.86,13:00:00,85.78,11.87
28755,2022-01-07,75.83,14:00:00,85.6625,11.8676
28756,2022-01-07,75.4875,15:00:00,85.285,11.82
28757,2022-01-07,75.58,16:00:00,85.4,11.8225
28758,2022-01-07,75.235,17:00:00,85.2225,11.7876
28759,2022-01-07,75.2625,18:00:00,85.3925,11.7875
28760,2022-01-07,75.2775,19:00:00,85.47,11.8049
28761,2022-01-07,75.315,20:00:00,85.53,11.7901
28762,2022-01-07,75.46,21:00:00,85.725,11.83
28763,2022-01-07,75.5125,22:00:00,85.7775,11.83
28764,2022-01-07,75.75,23:00:00,86.0275,11.8375
28765,2022-01-10,75.4175,07:00:00,85.5,11.8374
28766,2022-01-10,75.455,08:00:00,85.53,11.8298
28767,2022-01-10,75.3375,09:00:00,85.375,11.8165
28768,2022-01-10,75.01,10:00:00,84.98,11.7578
28769,2022-01-10,75.0925,11:00:00,85.12,11.7702
28770,2022-01-10,74.9375,12:00:00,84.87,11.7401
28771,2022-01-10,74.98,13:00:00,84.95,11.752
28772,2022-01-10,74.9725,14:00:00,84.915,11.7549
28773,2022-01-10,75.0575,15:00:00,84.9375,11.7667
28774,2022-01-10,75.0475,16:00:00,84.77,11.7649
28775,2022-01-10,75.205,17:00:00,84.955,11.7726
28776,2022-01-10,75.2875,18:00:00,85.21,11.7775
28777,2022-01-10,75.0975,19:00:00,85.075,11.7825
28778,2022-01-10,75.22,20:00:00,85.2175,11.8049
28779,2022-01-10,75.165,21:00:00,85.085,11.7924
28780,2022-01-10,75.19,22:00:00,85.13,11.7899
28781,2022-01-10,75.0,23:00:00,84.98,11.775
28782,2022-01-11,74.94,07:00:00,84.9925,11.7401
28783,2022-01-11,74.945,08:00:00,84.97,11.7556
28784,2022-01-11,74.9375,09:00:00,84.915,11.7501
28785,2022-01-11,74.8075,10:00:00,84.8425,11.7335
28786,2022-01-11,74.8825,11:00:00,84.985,11.7419
28787,2022-01-11,74.9,12:00:00,84.88,11.7406
28788,2022-01-11,74.9325,13:00:00,84.8975,11.7453
28789,2022-01-11,74.84,14:00:00,84.8825,11.7313
28790,2022-01-11,74.9275,15:00:00,84.9025,11.7466
28791,2022-01-11,74.9225,16:00:00,84.8625,11.7429
28792,2022-01-11,74.9025,17:00:00,84.81,11.7373
28793,2022-01-11,74.5875,18:00:00,84.5725,11.69
28794,2022-01-11,74.5525,19:00:00,84.7,11.6949
28795,2022-01-11,74.595,20:00:00,84.7,11.6949
28796,2022-01-11,74.55,21:00:00,84.73,11.6876
28797,2022-01-11,74.5,22:00:00,84.6825,11.6853
28798,2022-01-11,74.45,23:00:00,84.675,11.6725
28799,2022-01-12,74.395,07:00:00,84.5925,11.69
28800,2022-01-12,74.355,08:00:00,84.55,11.6719
28801,2022-01-12,74.51,09:00:00,84.68,11.696
28802,2022-01-12,74.56,10:00:00,84.6725,11.7049
28803,2022-01-12,74.5025,11:00:00,84.69,11.696
28804,2022-01-12,74.435,12:00:00,84.61,11.6927
28805,2022-01-12,74.4975,13:00:00,84.61,11.6963
28806,2022-01-12,74.555,14:00:00,84.7225,11.6961
28807,2022-01-12,74.5075,15:00:00,84.66,11.6998
28808,2022-01-12,74.41,16:00:00,84.9,11.6854
28809,2022-01-12,74.655,17:00:00,85.235,11.727
28810,2022-01-12,74.85,18:00:00,85.4725,11.7674
28811,2022-01-12,74.6975,19:00:00,85.4025,11.7699
28812,2022-01-12,74.715,20:00:00,85.5075,11.7549
28813,2022-01-12,74.795,21:00:00,85.57,11.7524
28814,2022-01-12,74.745,22:00:00,85.5675,11.7502
28815,2022-01-12,74.7075,23:00:00,85.4975,11.7502
28816,2022-01-13,74.68,07:00:00,85.46,11.7301
28817,2022-01-13,74.66,08:00:00,85.43,11.727
28818,2022-01-13,74.565,09:00:00,85.275,11.7167
28819,2022-01-13,74.5875,10:00:00,85.51,11.7259
28820,2022-01-13,74.6375,11:00:00,85.575,11.728
28821,2022-01-13,74.6125,12:00:00,85.57,11.7274
28822,2022-01-13,74.6475,13:00:00,85.5475,11.732
28823,2022-01-13,75.115,14:00:00,86.1025,11.8039
28824,2022-01-13,75.6,15:00:00,86.6025,11.8848
28825,2022-01-13,75.53,16:00:00,86.64,11.8799
28826,2022-01-13,75.8925,17:00:00,87.0525,11.9374
28827,2022-01-13,76.275,18:00:00,87.4,11.9801
28828,2022-01-13,76.1575,19:00:00,87.305,11.97
28829,2022-01-13,76.2,20:00:00,87.325,11.9751
28830,2022-01-13,76.17,21:00:00,87.2625,11.9849
28831,2022-01-13,76.185,22:00:00,87.3025,11.9849
28832,2022-01-13,76.2575,23:00:00,87.3275,12.0
28833,2022-01-14,76.205,07:00:00,87.415,11.81
28834,2022-01-14,76.1,08:00:00,87.325,11.9743
28835,2022-01-14,75.9575,09:00:00,87.1,11.9506
28836,2022-01-14,75.81,10:00:00,86.88,11.9349
28837,2022-01-14,75.7625,11:00:00,86.8675,11.9199
28838,2022-01-14,76.07,12:00:00,87.16,11.975
28839,2022-01-14,76.2775,13:00:00,87.375,11.9975
28840,2022-01-14,76.85,14:00:00,87.99,12.0773
28841,2022-01-14,76.7,15:00:00,87.76,12.0576
28842,2022-01-14,76.45,16:00:00,87.4275,12.0238
28843,2022-01-14,76.1025,17:00:00,87.06,11.9786
28844,2022-01-14,76.1775,18:00:00,87.075,11.9926
28845,2022-01-14,76.215,19:00:00,86.9675,12.0
28846,2022-01-14,76.4225,20:00:00,87.125,12.0249
28847,2022-01-14,76.3475,21:00:00,87.08,12.0124
28848,2022-01-14,76.3,22:00:00,87.0875,12.005
28849,2022-01-14,76.21,23:00:00,86.9475,11.995
28850,2022-01-17,76.25,07:00:00,87.08,12.0099
28851,2022-01-17,76.1325,08:00:00,86.9275,11.9976
28852,2022-01-17,75.9675,09:00:00,86.7,11.9517
28853,2022-01-17,76.2475,10:00:00,87.13,12.0081
28854,2022-01-17,76.5125,11:00:00,87.4075,12.0452
28855,2022-01-17,76.4525,12:00:00,87.335,12.0424
28856,2022-01-17,76.5175,13:00:00,87.395,12.0547
28857,2022-01-17,76.5675,14:00:00,87.39,12.0589
28858,2022-01-17,76.6875,15:00:00,87.3875,12.064
28859,2022-01-17,76.61,16:00:00,87.375,12.0704
28860,2022-01-17,76.295,17:00:00,87.0875,12.0056
28861,2022-01-17,75.9775,18:00:00,86.635,11.9577
28862,2022-01-17,76.0225,19:00:00,86.72,11.9625
28863,2022-01-17,76.0775,20:00:00,86.8,11.965
28864,2022-01-17,76.1,21:00:00,86.8075,11.9825
28865,2022-01-17,76.09,22:00:00,86.79,11.9974
28866,2022-01-17,76.0925,23:00:00,86.835,11.9925
28867,2022-01-18,76.2125,07:00:00,86.9275,12.02
28868,2022-01-18,76.17,08:00:00,86.825,12.0074
28869,2022-01-18,76.1625,09:00:00,86.82,12.0024
28870,2022-01-18,76.2875,10:00:00,86.9725,12.01
28871,2022-01-18,76.4675,11:00:00,87.1375,12.0355
28872,2022-01-18,76.64,12:00:00,87.3275,12.0674
28873,2022-01-18,76.4725,13:00:00,87.1075,12.0283
28874,2022-01-18,76.54,14:00:00,87.15,12.0534
28875,2022-01-18,76.4475,15:00:00,87.005,12.0305
28876,2022-01-18,76.51,16:00:00,87.055,12.035
28877,2022-01-18,76.6075,17:00:00,87.0375,12.0454
28878,2022-01-18,76.81,18:00:00,87.1275,12.0801
28879,2022-01-18,76.67,19:00:00,86.915,12.0649
28880,2022-01-18,76.88,20:00:00,87.0375,12.0851
28881,2022-01-18,76.95,21:00:00,87.17,12.1
28882,2022-01-18,76.955,22:00:00,87.18,12.1024
28883,2022-01-18,76.91,23:00:00,87.105,12.1075
28884,2022-01-19,76.985,07:00:00,87.2075,12.1274
28885,2022-01-19,77.07,08:00:00,87.3325,12.1374
28886,2022-01-19,77.025,09:00:00,87.3025,12.1274
28887,2022-01-19,76.785,10:00:00,87.0,12.0808
28888,2022-01-19,76.8775,11:00:00,87.12,12.097
28889,2022-01-19,76.5,12:00:00,86.75,12.04
28890,2022-01-19,76.4825,13:00:00,86.7925,12.052
28891,2022-01-19,76.0425,14:00:00,86.2,11.982
28892,2022-01-19,76.12,15:00:00,86.2775,11.9912
28893,2022-01-19,76.255,16:00:00,86.49,12.0175
28894,2022-01-19,76.55,17:00:00,86.845,12.0589
28895,2022-01-19,76.5,18:00:00,86.78,12.055
28896,2022-01-19,76.365,19:00:00,86.65,12.0376
28897,2022-01-19,76.3675,20:00:00,86.64,12.0374
28898,2022-01-19,76.2525,21:00:00,86.525,12.0101
28899,2022-01-19,76.125,22:00:00,86.4325,11.9949
28900,2022-01-19,76.1775,23:00:00,86.4525,12.0
28901,2022-01-20,76.065,07:00:00,86.335,11.9899
28902,2022-01-20,76.1625,08:00:00,86.45,11.9957
28903,2022-01-20,76.1375,09:00:00,86.405,12.0025
28904,2022-01-20,76.445,10:00:00,86.8275,12.0454
28905,2022-01-20,76.6975,11:00:00,87.085,12.0949
28906,2022-01-20,76.5425,12:00:00,86.8525,12.0624
28907,2022-01-20,76.6275,13:00:00,86.94,12.06
28908,2022-01-20,76.685,14:00:00,86.9525,12.0776
28909,2022-01-20,76.6275,15:00:00,86.8775,12.0774
28910,2022-01-20,76.6275,16:00:00,86.955,12.0776
28911,2022-01-20,76.565,17:00:00,86.87,12.063
28912,2022-01-20,76.3925,18:00:00,86.7025,12.0474
28913,2022-01-20,76.5575,19:00:00,86.78,12.0774
28914,2022-01-20,76.5425,20:00:00,86.7,12.0649
28915,2022-01-20,76.5575,21:00:00,86.65,12.0675
28916,2022-01-20,76.585,22:00:00,86.6225,12.0725
28917,2022-01-20,76.6825,23:00:00,86.71,12.0725
28918,2022-01-21,76.82,07:00:00,86.985,12.1026
28919,2022-01-21,76.8225,08:00:00,87.01,12.107
28920,2022-01-21,76.7975,09:00:00,87.0025,12.1041
28921,2022-01-21,76.6475,10:00:00,86.835,12.0881
28922,2022-01-21,76.64,11:00:00,86.8775,12.084
28923,2022-01-21,76.54,12:00:00,86.7825,12.0605
28924,2022-01-21,76.555,13:00:00,86.8,12.0672
28925,2022-01-21,76.6125,14:00:00,86.79,12.0677
28926,2022-01-21,76.4025,15:00:00,86.62,12.0433
28927,2022-01-21,76.635,16:00:00,86.985,12.085
28928,2022-01-21,77.0525,17:00:00,87.46,12.1514
28929,2022-01-21,77.31,18:00:00,87.7275,12.195
28930,2022-01-21,77.1575,19:00:00,87.5275,12.1801
28931,2022-01-21,77.255,20:00:00,87.66,12.1975
28932,2022-01-21,77.43,21:00:00,87.8325,12.2075
28933,2022-01-21,77.5,22:00:00,87.9,12.2225
28934,2022-01-21,77.425,23:00:00,87.8675,12.2125
28935,2022-01-24,77.1,07:00:00,87.36,12.172
28936,2022-01-24,77.11,08:00:00,87.2725,12.1751
28937,2022-01-24,77.065,09:00:00,87.245,12.1692
28938,2022-01-24,77.285,10:00:00,87.5125,12.2065
28939,2022-01-24,77.83,11:00:00,88.1075,12.29
28940,2022-01-24,78.0675,12:00:00,88.41,12.34
28941,2022-01-24,78.9725,13:00:00,89.385,12.482
28942,2022-01-24,79.2325,14:00:00,89.555,12.5295
28943,2022-01-24,78.8625,15:00:00,89.085,12.4499
28944,2022-01-24,78.92,16:00:00,89.1625,12.4649
28945,2022-01-24,79.1425,17:00:00,89.4375,12.5049
28946,2022-01-24,79.2125,18:00:00,89.5925,12.4924
28947,2022-01-24,79.315,19:00:00,89.7225,12.5101
28948,2022-01-24,78.8475,20:00:00,89.34,12.4426
28949,2022-01-24,78.7125,21:00:00,89.16,12.4126
28950,2022-01-24,78.885,22:00:00,89.29,12.4574
28951,2022-01-24,78.7625,23:00:00,89.1875,12.44
28952,2022-01-25,78.7775,07:00:00,89.17,12.4424
28953,2022-01-25,78.5225,08:00:00,88.8,12.4
28954,2022-01-25,78.4425,09:00:00,88.65,12.385
28955,2022-01-25,78.77,10:00:00,88.9975,12.42
28956,2022-01-25,78.7075,11:00:00,88.905,12.4194
28957,2022-01-25,78.57,12:00:00,88.6825,12.3997
28958,2022-01-25,78.465,13:00:00,88.5,12.3899
28959,2022-01-25,78.5425,14:00:00,88.53,12.3937
28960,2022-01-25,78.735,15:00:00,88.7175,12.4256
28961,2022-01-25,79.01,16:00:00,89.06,12.465
28962,2022-01-25,79.1925,17:00:00,89.2975,12.51
28963,2022-01-25,79.26,18:00:00,89.3725,12.5199
28964,2022-01-25,78.94,19:00:00,89.085,12.4674
28965,2022-01-25,79.0825,20:00:00,89.2625,12.4724
28966,2022-01-25,78.5725,21:00:00,88.79,12.42
28967,2022-01-25,78.5725,22:00:00,88.8,12.415
28968,2022-01-25,78.6325,23:00:00,88.8,12.4225
28969,2022-01-26,78.6875,07:00:00,88.9225,12.4424
28970,2022-01-26,78.595,08:00:00,88.8375,12.4174
28971,2022-01-26,78.7825,09:00:00,88.9525,12.4424
28972,2022-01-26,79.0325,10:00:00,89.2275,12.4876
28973,2022-01-26,78.91,11:00:00,89.065,12.4673
28974,2022-01-26,78.9475,12:00:00,89.1,12.4833
28975,2022-01-26,79.1075,13:00:00,89.2325,12.5074
28976,2022-01-26,79.14,14:00:00,89.245,12.509
28977,2022-01-26,79.115,15:00:00,89.2075,12.4988
28978,2022-01-26,79.1275,16:00:00,89.27,12.5074
28979,2022-01-26,79.215,17:00:00,89.3575,12.5202
